time,지역,가게이름,아이디,주문내용,댓글,맛,양,배달,사진주소,sajang,ko_text,token_review,tagging,Noun,Adverb,Number,Verb,Adjective
2021년 08월 08일,권선동,후라이드참잘하는집-권선세류점,in**님,후라이드/1,역시나 실망하지않고 여전히 맛있었습니다.. ㅠㅜ리뷰이벤트로 콜라 감자튀김 서비스로 왔는데 너무 잘먹었습니다다음에도 또 시켜먹겠습니다 :),5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,만족하신것 같아 정말 다행이네용 ㅎㅎ다음에도 준비 잘해서 고객님께서 보다 만족하실 수 있도록늘 노력하겠습니다오늘도 주문해주셔서 정말 감사드리구요즐거운 주말 보내세요,역시나 실망하지않고 여전히 맛있었습니다 ㅠㅜ리뷰이벤트로 콜라 감자튀김 서비스로 왔는데 너무 잘먹었습니다다음에도 또 시켜먹겠습니다 ,"['역시', '나', '실망하지', '않고', '여전히', '맛있었습니다', 'ㅠㅜ', '리뷰', '이벤트', '로', '콜라', '감자', '튀김', '서비스', '로', '왔는데', '너무', '잘', '먹었습니다', '다음', '에도', '또', '시켜', '먹겠습니다']","[('역시', 'Noun'), ('나', 'Josa'), ('실망하지', 'Adjective'), ('않고', 'Verb'), ('여전히', 'Adjective'), ('맛있었습니다', 'Adjective'), ('ㅠㅜ', 'KoreanParticle'), ('리뷰', 'Noun'), ('이벤트', 'Noun'), ('로', 'Josa'), ('콜라', 'Noun'), ('감자', 'Noun'), ('튀김', 'Noun'), ('서비스', 'Noun'), ('로', 'Josa'), ('왔는데', 'Verb'), ('너무', 'Adverb'), ('잘', 'VerbPrefix'), ('먹었습니다', 'Verb'), ('다음', 'Noun'), ('에도', 'Josa'), ('또', 'Noun'), ('시켜', 'Verb'), ('먹겠습니다', 'Verb')]","['역시', '리뷰', '이벤트', '콜라', '감자', '튀김', '서비스', '다음', '또']",",너무",,",않고,왔는데,먹었습니다,시켜,먹겠습니다",",실망하지,여전히,맛있었습니다"
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,dk**님,반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(뼈)),제가요...기분좋게 시켰는데 시키자마자 전남친 가스라이팅 뒷말 때문에 너무 열받아서 펑펑 우느라 입맛이 뚝 떨어졌거든요 근데 그럼에도 불구하고 닭다리 하나씩 먹었어요 그만큼 맛있었어요...낼 저녁에 에어프라이기에 돌려서 먹을거에요 ㅜ ㅜ ㅜㅜ,5,5,5,https://rev-static.yogiyo.co.kr/4a6f0f2843fa1bbafe60c030a5a04b54_tn.jpg,헉 저희 치킨으로 기분이 좀 풀린것같아뿌듯하기도하고 기운내세요 고객님이제 즐거운 일만 가득할꺼에요  언제 주문하셔도 항상 맛나게 튀겨 보내드리겠습니다언제든지 저희 후참 찾아주십시오주문주셔서 정말 감사드리구요 즐거운 주말 보내시기 바랍니다,제가요기분좋게 시켰는데 시키자마자 전남친 가스라이팅 뒷말 때문에 너무 열받아서 펑펑 우느라 입맛이 뚝 떨어졌거든요 근데 그럼에도 불구하고 닭다리 하나씩 먹었어요 그만큼 맛있었어요낼 저녁에 에어프라이기에 돌려서 먹을거에요 ㅜ ㅜ ㅜㅜ,"['제', '가요', '기분', '좋게', '시켰는데', '시키자마자', '전남친', '가스', '라', '이', '팅', '뒷말', '때문', '에', '너무', '열', '받아서', '펑펑', '우느라', '입맛', '이', '뚝', '떨어졌거든요', '근데', '그럼에도', '불구', '하고', '닭다리', '하나', '씩', '먹었어요', '그만큼', '맛있었어요', '낼', '저녁', '에', '에어', '프라', '이기', '에', '돌려서', '먹을거에요', 'ㅜ', 'ㅜ', 'ㅜㅜ']","[('제', 'Modifier'), ('가요', 'Noun'), ('기분', 'Noun'), ('좋게', 'Adjective'), ('시켰는데', 'Verb'), ('시키자마자', 'Verb'), ('전남친', 'Noun'), ('가스', 'Noun'), ('라', 'Josa'), ('이', 'Determiner'), ('팅', 'Noun'), ('뒷말', 'Noun'), ('때문', 'Noun'), ('에', 'Josa'), ('너무', 'Adverb'), ('열', 'Noun'), ('받아서', 'Verb'), ('펑펑', 'Noun'), ('우느라', 'Verb'), ('입맛', 'Noun'), ('이', 'Josa'), ('뚝', 'Noun'), ('떨어졌거든요', 'Verb'), ('근데', 'Adverb'), ('그럼에도', 'Adjective'), ('불구', 'Noun'), ('하고', 'Josa'), ('닭다리', 'Noun'), ('하나', 'Noun'), ('씩', 'Suffix'), ('먹었어요', 'Verb'), ('그만큼', 'Adverb'), ('맛있었어요', 'Adjective'), ('낼', 'Noun'), ('저녁', 'Noun'), ('에', 'Josa'), ('에어', 'Noun'), ('프라', 'Noun'), ('이기', 'Noun'), ('에', 'Josa'), ('돌려서', 'Verb'), ('먹을거에요', 'Verb'), ('ㅜ', 'KoreanParticle'), ('ㅜ', 'KoreanParticle'), ('ㅜㅜ', 'KoreanParticle')]","['가요', '기분', '전남친', '가스', '팅', '뒷말', '때문', '열', '펑펑', '입맛', '뚝', '불구', '닭다리', '하나', '낼', '저녁', '에어', '프라', '이기']",",너무,근데,그만큼",,",시켰는데,시키자마자,받아서,우느라,떨어졌거든요,먹었어요,돌려서,먹을거에요",",좋게,그럼에도,맛있었어요"
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,zi**님,반반치킨（후라이드반＋매운양념반）/1(뼈or순살 선택(뼈)),잘먹을게요  서비스 콜라도 감사합니다,5,4,5,https://rev-static.yogiyo.co.kr/3268f7b815bfcac445cdae9c37ba0e0c_tn.jpg,저희 후참을 이용해주심에 너무감사하단 인사말씀 올립니다늘 깨끗하고 청결한 음식 정성담긴포장방식으로 신선함과 깨끗함을앞으로도 꾸준히 지키며 건강하고맛좋은 치킨으로 준비하겠습니다초심을 잃지않고 늘 최고의 맛과 서비스로 고객님에게 만족을 드리는후참이 되겠습니다 감사합니닭,잘먹을게요  서비스 콜라도 감사합니다,"['잘', '먹을게요', '서비스', '콜라', '도', '감사합니다']","[('잘', 'VerbPrefix'), ('먹을게요', 'Verb'), ('서비스', 'Noun'), ('콜라', 'Noun'), ('도', 'Josa'), ('감사합니다', 'Verb')]","['서비스', '콜라']",,,",먹을게요,감사합니다",
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,tb**님,"세트5（후라이드＋간장치킨＋콜라1.25L）/1(추가 선택(양념소스,매운양념소스,D진다핫소스))",리뷰가 늦었습니다. 야구 보면서 먹는데 너무 빡쳐서 리뷰 깜빡했네요 ㅠㅠ 치킨 너무 맛있게 잘 먹었습니다!!,5,5,5,https://rev-static.yogiyo.co.kr/4346e3c8b98be3614b842838c89cdf92_tn.jpg,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,리뷰가 늦었습니다 야구 보면서 먹는데 너무 빡쳐서 리뷰 깜빡했네요 ㅠㅠ 치킨 너무 맛있게 잘 먹었습니다,"['리뷰', '가', '늦었습니다', '야구', '보면서', '먹는데', '너무', '빡쳐서', '리뷰', '깜빡', '했네요', 'ㅠㅠ', '치킨', '너무', '맛있게', '잘', '먹었습니다']","[('리뷰', 'Noun'), ('가', 'Josa'), ('늦었습니다', 'Verb'), ('야구', 'Noun'), ('보면서', 'Verb'), ('먹는데', 'Verb'), ('너무', 'Adverb'), ('빡쳐서', 'Adjective'), ('리뷰', 'Noun'), ('깜빡', 'Noun'), ('했네요', 'Verb'), ('ㅠㅠ', 'KoreanParticle'), ('치킨', 'Noun'), ('너무', 'Adverb'), ('맛있게', 'Adjective'), ('잘', 'Verb'), ('먹었습니다', 'Verb')]","['리뷰', '야구', '리뷰', '깜빡', '치킨']",",너무,너무",,",늦었습니다,보면서,먹는데,했네요,잘,먹었습니다",",빡쳐서,맛있게"
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,tl**님,반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(순살)),순살첨 시켜밨는데 너무맛있어요~~,5,5,5,https://rev-static.yogiyo.co.kr/f424fb8d079cc5e34c9c68154bb75741_tn.jpg,저희 후참을 이용해주셔서 감사합니다항상 초심을 잃지 않고 발전하는 후참이 되도록 노력하겠습니다언제나 고객님의 입장에서 생각하고고민하는 가성비 좋고 맛있고 믿을수있는 치킨집이 될수 있도록 노력하겠습니다세상에 치킨집은 많지만 이런 치킨집은없다는 말을 들을때까지 열심히 하는후참이 되겠습니다 감사합니닭,순살첨 시켜밨는데 너무맛있어요,"['순', '살', '첨', '시켜', '밨', '는데', '너무', '맛있어요']","[('순', 'Modifier'), ('살', 'Noun'), ('첨', 'Adverb'), ('시켜', 'Verb'), ('밨', 'Noun'), ('는데', 'Verb'), ('너무', 'Adverb'), ('맛있어요', 'Adjective')]","['살', '밨']",",첨,너무",,",시켜,는데",",맛있어요"
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,ca**님,세트4（후라이드＋양념치킨＋콜라1.25L）/1,다 먹고 리뷰쓰면서 사진을 다시 봐도 참 영롱하군요!!대존맛 완전꿀맛 치킨이네요!!특히 양념은 추억의 맛을 찾은것 같아요!!앞으로 치킨은 이집 고정입니다!!,5,5,5,https://rev-static.yogiyo.co.kr/5295839cac42682e634c3a18e6c557d1_tn.jpg,최고의 맛 최강의 서비스 번개배달을실천하고 노력하는 후참입니다저희 후참을 주문해주셔서 감사합니다고객님의 소중한 리뷰가 저희에게는큰 힘이 되어주고 있다는건 아시죠 그런 고객님들의 만족도를 항상 높일수있도록 항상 노력하는 후참이 될것을약속드립니다 감사합니닭,다 먹고 리뷰쓰면서 사진을 다시 봐도 참 영롱하군요대존맛 완전꿀맛 치킨이네요특히 양념은 추억의 맛을 찾은것 같아요앞으로 치킨은 이집 고정입니다,"['다', '먹고', '리뷰', '쓰면서', '사진', '을', '다시', '봐도', '참', '영롱하군요', '대', '존맛', '완전', '꿀맛', '치킨이네요', '특히', '양념', '은', '추억', '의', '맛', '을', '찾은것', '같아요', '앞', '으로', '치킨', '은', '이집', '고정', '입니다']","[('다', 'Adverb'), ('먹고', 'Verb'), ('리뷰', 'Noun'), ('쓰면서', 'Verb'), ('사진', 'Noun'), ('을', 'Josa'), ('다시', 'Noun'), ('봐도', 'Verb'), ('참', 'Verb'), ('영롱하군요', 'Adjective'), ('대', 'Modifier'), ('존맛', 'Noun'), ('완전', 'Noun'), ('꿀맛', 'Noun'), ('치킨이네요', 'Verb'), ('특히', 'Adverb'), ('양념', 'Noun'), ('은', 'Josa'), ('추억', 'Noun'), ('의', 'Josa'), ('맛', 'Noun'), ('을', 'Josa'), ('찾은것', 'Verb'), ('같아요', 'Adjective'), ('앞', 'Noun'), ('으로', 'Josa'), ('치킨', 'Noun'), ('은', 'Josa'), ('이집', 'Noun'), ('고정', 'Noun'), ('입니다', 'Adjective')]","['리뷰', '사진', '다시', '존맛', '완전', '꿀맛', '양념', '추억', '맛', '앞', '치킨', '이집', '고정']",",다,특히",,",먹고,쓰면서,봐도,참,치킨이네요,찾은것",",영롱하군요,같아요,입니다"
2021년 08월 07일,권선동,후라이드참잘하는집-권선세류점,hh**님,허니버터치킨/1,맛있게 먹고 있어요....^^,4,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,저희 후참을 찾아주셔서 감사합니다역시 바삭바삭한 치킨이 생각날땐후참이 최고죠 항상 기억해주시고사랑해주시는 고객님들이 계시기에지금의 후참이가 존재하는게 아닐까 싶으네요앞으로도 고객님들이 보내주시는 사랑에누를 끼치지 않고 최선을 다해 치킨을 조리하는후참이 되겠습니다 소중한 리뷰 감사드리며늘 행복한 하루하루를 보내시길 바라겠습니닭,맛있게 먹고 있어요,"['맛있게', '먹고', '있어요']","[('맛있게', 'Adjective'), ('먹고', 'Verb'), ('있어요', 'Adjective')]",[],,,",먹고",",맛있게,있어요"
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,zi**님,후라이드/1,언제나 맛있게 잘먹고있어요,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,감사합니다 역시 고객님께서는 후참을선택해주셨군요치킨하면 후참만 생각나는 그날이 오기를기대하며 항상 변하지 않고 고객님의만족도순위 치킨집 후참이 되겠습니다앞으로도 맛좋은 치킨을 고객님에게 오래오래 보내드릴수 있도록늘 최선을 다하는 후참이가 되겠습니닭,언제나 맛있게 잘먹고있어요,"['언제나', '맛있게', '잘', '먹고있어요']","[('언제나', 'Adverb'), ('맛있게', 'Adjective'), ('잘', 'VerbPrefix'), ('먹고있어요', 'Verb')]",[],",언제나",,",먹고있어요",",맛있게"
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,dl**님,후라이드/1,너무 맛있게 잘먹었습니당,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,언제나 고객님들의 기쁨과 행복을안겨드리는 최고의 치킨집이 되고자노력하는 후참입니다맛좋은 치킨과 가득담은 정성으로보답해드리겠습니다앞으로도 오래오래 사랑해주세요소중한 시간 내주셔서 작성해주신리뷰에 감사드리며 늘 행복한 일이가득한 하루하루를 보내시길 후참에서 기원해봅니닭,너무 맛있게 잘먹었습니당,"['너무', '맛있게', '잘', '먹었', '습', '니당']","[('너무', 'Adverb'), ('맛있게', 'Adjective'), ('잘', 'VerbPrefix'), ('먹었', 'Verb'), ('습', 'Noun'), ('니당', 'Verb')]",['습'],",너무",,",먹었,니당",",맛있게"
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,sk**님,후라이드/1(추가 선택(양념（반마리）)),배달 정시고요추가 반마리 너무 좋아요콜라에 얼음컵 예술이고감자는 중독각입니다잘 먹겠습니다,5,4,4,https://rev-static.yogiyo.co.kr/1f787fca2175513dd37b1a4579fe3e4c_tn.jpg,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,배달 정시고요추가 반마리 너무 좋아요콜라에 얼음컵 예술이고감자는 중독각입니다잘 먹겠습니다,"['배달', '정시', '고요', '추가', '반', '마리', '너무', '좋아요', '콜라', '에', '얼음', '컵', '예술', '이고', '감자', '는', '중독', '각', '입니다잘', '먹겠습니다']","[('배달', 'Noun'), ('정시', 'Noun'), ('고요', 'Noun'), ('추가', 'Noun'), ('반', 'Modifier'), ('마리', 'Noun'), ('너무', 'Adverb'), ('좋아요', 'Adjective'), ('콜라', 'Noun'), ('에', 'Josa'), ('얼음', 'Noun'), ('컵', 'Noun'), ('예술', 'Noun'), ('이고', 'Josa'), ('감자', 'Noun'), ('는', 'Josa'), ('중독', 'Noun'), ('각', 'Noun'), ('입니다잘', 'Adjective'), ('먹겠습니다', 'Verb')]","['배달', '정시', '고요', '추가', '마리', '콜라', '얼음', '컵', '예술', '감자', '중독', '각']",",너무",,",먹겠습니다",",좋아요,입니다잘"
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,tk**님,반반치킨（양념반＋간장반）/1(뼈or순살 선택(순살)),치킨은 후참!참 맛나게 먹었네여^^,5,5,5,https://rev-static.yogiyo.co.kr/5d49cca78df2c79fee430fb71f14e30e_tn.jpg,저희 후참을 이용해주심에 너무감사하단 인사말씀 올립니다늘 깨끗하고 청결한 음식 정성담긴포장방식으로 신선함과 깨끗함을앞으로도 꾸준히 지키며 건강하고맛좋은 치킨으로 준비하겠습니다초심을 잃지않고 늘 최고의 맛과 서비스로 고객님에게 만족을 드리는후참이 되겠습니다 감사합니닭,치킨은 후참참 맛나게 먹었네여,"['치킨', '은', '후', '참', '참', '맛', '나게', '먹었', '네', '여']","[('치킨', 'Noun'), ('은', 'Josa'), ('후', 'Noun'), ('참', 'Verb'), ('참', 'Verb'), ('맛', 'Noun'), ('나게', 'Verb'), ('먹었', 'Verb'), ('네', 'Determiner'), ('여', 'Noun')]","['치킨', '후', '맛', '여']",,,",참,참,나게,먹었",
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,wo**님,"반반치킨（후라이드반＋매운양념반）/1(뼈or순살 선택(뼈),추가 선택(D진다핫소스,허니버터시즈닝)),치즈머스터드/1,생맥주 1000cc/1",믿고먹는 후참. 허니버터 씨즈닝 보단 눈꽃치즈 씨즈닝이 더 입맛에 맞는듯 하네요.,5,5,5,https://rev-static.yogiyo.co.kr/ba4964e1b734b641d75d37aa3876c9db_tn.jpg,고객님의 소중한 시간을 내어주셔서작성해주신 리뷰에 감동의 쓰나미를받아 행복에 빠진 후참입니다저희가 받은 행복만큼 고객님께서도후참의 행복한 기운을 받으셔서 오늘도 내일도 모래도 그 언제도행복하고 즐거운 하루가 되시길후참에서 기원하겠습니다 다음에도 후참을 찾아주시면 더욱만족하실수 있는 치킨집으로 거듭나길노력하겠습니다 감사합니닭,믿고먹는 후참 허니버터 씨즈닝 보단 눈꽃치즈 씨즈닝이 더 입맛에 맞는듯 하네요,"['믿고', '먹는', '후', '참', '허니', '버터', '씨즈닝', '보단', '눈꽃', '치즈', '씨즈닝', '이', '더', '입맛', '에', '맞는듯', '하네요']","[('믿고', 'Verb'), ('먹는', 'Verb'), ('후', 'Noun'), ('참', 'Verb'), ('허니', 'Noun'), ('버터', 'Noun'), ('씨즈닝', 'Noun'), ('보단', 'Josa'), ('눈꽃', 'Noun'), ('치즈', 'Noun'), ('씨즈닝', 'Noun'), ('이', 'Josa'), ('더', 'Noun'), ('입맛', 'Noun'), ('에', 'Josa'), ('맞는듯', 'Verb'), ('하네요', 'Verb')]","['후', '허니', '버터', '씨즈닝', '눈꽃', '치즈', '씨즈닝', '더', '입맛']",,,",믿고,먹는,참,맞는듯,하네요",
2021년 08월 06일,권선동,후라이드참잘하는집-권선세류점,im**님,세트5（후라이드＋간장치킨＋콜라1.25L）/1,맛있어요~~~~~~,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,저희후참을 믿고 주문해주셔서 감사합니다다행히 실망이 아닌 만족을 드린거같아 더욱더 행복하고요 항상소중한 고객님의 주문에 언제나 최선을다하여 맛좋은 치느님과 최고의 서비스로 보답드리는 후참이 되도록 노력하겠습니다치킨보낼떄 같이 보내드린 후참의 해피바이러스가전염되셨을거라 믿습니다 행복한 하루 되세요감사합니닭,맛있어요,['맛있어요'],"[('맛있어요', 'Adjective')]",[],,,,",맛있어요"
